row_id,station_id,month,target_month,actual_provenance,prediction,actual,residual,dataset_split_frozen,fold_id,fold_role,source,in_fit_months,fit_month_max,predict_month_min,predictor_row_id_span,model_sha256,run_id,protocol
520,TAIHU_GH,2015-11,2015-11,ground_truth,6.649546372032452,2.9688933333333334,-3.6806530386991185,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
521,TAIHU_ML,2015-11,2015-11,ground_truth,9.626197549247975,5.249488571428571,-4.376708977819404,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
522,TAIHU_ST,2015-11,2015-11,ground_truth,5.30984654061206,1.2180666666666666,-4.091779873945393,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
523,TAIHU_WHOLE,2015-11,2015-11,ground_truth,5.042102828814076,2.3517302380952385,-2.6903725907188374,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
524,TAIHU_WT,2015-11,2015-11,ground_truth,5.575838739396779,1.9739,-3.6019387393967794,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
525,TAIHU_XK,2015-11,2015-11,ground_truth,7.353262546083316,1.03056,-6.322702546083317,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
526,TAIHU_ZS,2015-11,2015-11,ground_truth,8.722319988763285,2.5327,-6.189619988763285,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
530,TAIHU_CT,2016-02,2016-02,ground_truth,2.297203143002365,0.9468266666666668,-1.3503764763356982,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
531,TAIHU_ET,2016-02,2016-02,ground_truth,2.3341354520858184,2.9198666666666666,0.5857312145808482,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
532,TAIHU_GH,2016-02,2016-02,ground_truth,1.9484640309799968,5.0987,3.1502359690200032,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
533,TAIHU_ML,2016-02,2016-02,ground_truth,5.16215806994615,2.7575571428571424,-2.4046009270890076,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
534,TAIHU_ST,2016-02,2016-02,ground_truth,3.037280686309382,1.1202666666666667,-1.9170140196427154,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
535,TAIHU_WHOLE,2016-02,2016-02,ground_truth,2.1664993306329396,2.8298052678571426,0.663305937224203,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
536,TAIHU_WT,2016-02,2016-02,ground_truth,2.1579841321484716,1.698935,-0.45904913214847154,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
537,TAIHU_XK,2016-02,2016-02,ground_truth,2.179271957354378,6.727579999999999,4.548308042645621,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
538,TAIHU_ZS,2016-02,2016-02,ground_truth,4.3156631439034445,1.36871,-2.9469531439034444,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
542,TAIHU_CT,2016-05,2016-05,ground_truth,2.1988265638826956,0.9522666666666664,-1.2465598972160292,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
543,TAIHU_ET,2016-05,2016-05,ground_truth,2.473470875506896,2.9057000000000004,0.43222912449310424,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
544,TAIHU_GH,2016-05,2016-05,ground_truth,2.0012612164185297,1.3126000000000002,-0.6886612164185295,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
545,TAIHU_ML,2016-05,2016-05,ground_truth,2.4121330905215745,2.431894285714286,0.019761195192711245,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
546,TAIHU_ST,2016-05,2016-05,ground_truth,2.1028535168279787,0.5138666666666667,-1.588986850161312,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
547,TAIHU_WHOLE,2016-05,2016-05,ground_truth,3.4588085596431934,1.8804540773809524,-1.578354482262241,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
548,TAIHU_WT,2016-05,2016-05,ground_truth,2.9355487997360257,0.3916849999999999,-2.543863799736026,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
549,TAIHU_XK,2016-05,2016-05,ground_truth,1.808537392405157,1.15026,-0.658277392405157,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
550,TAIHU_ZS,2016-05,2016-05,ground_truth,5.7479244377731,5.38536,-0.36256443777309943,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
554,TAIHU_CT,2016-08,2016-08,ground_truth,7.044221756160089,5.17978,-1.8644417561600886,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
555,TAIHU_ET,2016-08,2016-08,ground_truth,10.98310903076377,9.232773333333332,-1.7503356974304385,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
556,TAIHU_GH,2016-08,2016-08,ground_truth,5.541393619948138,8.225633333333333,2.6842397133851943,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
557,TAIHU_ML,2016-08,2016-08,ground_truth,15.71438449277749,6.208514285714285,-9.505870207063206,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
558,TAIHU_ST,2016-08,2016-08,ground_truth,3.940107195303275,4.9979000000000005,1.0577928046967253,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
559,TAIHU_WHOLE,2016-08,2016-08,ground_truth,8.169039071318112,6.408894244047619,-1.7601448272704934,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
560,TAIHU_WT,2016-08,2016-08,ground_truth,9.300249870399428,4.215475,-5.084774870399428,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
561,TAIHU_XK,2016-08,2016-08,ground_truth,13.364108862571747,2.765928,-10.598180862571747,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
562,TAIHU_ZS,2016-08,2016-08,ground_truth,18.39467278776079,10.445150000000002,-7.949522787760788,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
566,TAIHU_CT,2016-11,2016-11,ground_truth,3.9818191910962693,0.5805666666666666,-3.401252524429603,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
567,TAIHU_ET,2016-11,2016-11,ground_truth,4.229239925544935,2.1693666666666664,-2.059873258878268,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
568,TAIHU_GH,2016-11,2016-11,ground_truth,6.605263184098894,8.9596,2.3543368159011058,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
569,TAIHU_ML,2016-11,2016-11,ground_truth,10.600636742060544,17.89102857142857,7.290391829368026,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
570,TAIHU_ST,2016-11,2016-11,ground_truth,4.1594930077771775,1.020066666666667,-3.1394263411105108,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
571,TAIHU_WHOLE,2016-11,2016-11,ground_truth,6.3687833334188095,4.972356071428571,-1.3964272619902385,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
572,TAIHU_WT,2016-11,2016-11,ground_truth,6.6321386580886,0.61365,-6.0184886580886,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
573,TAIHU_XK,2016-11,2016-11,ground_truth,6.3695137360907115,2.737,-3.6325137360907114,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
574,TAIHU_ZS,2016-11,2016-11,ground_truth,2.535431095438741,5.80757,3.272138904561259,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
578,TAIHU_CT,2017-02,2017-02,ground_truth,2.6631849030488137,5.123641767467999,2.460456864419185,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
579,TAIHU_ET,2017-02,2017-02,ground_truth,5.144994459533036,5.135713964838827,-0.009280494694209551,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
580,TAIHU_GH,2017-02,2017-02,ground_truth,4.265621423286554,35.354234813621574,31.08861339033502,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
581,TAIHU_ML,2017-02,2017-02,ground_truth,5.34517808952266,15.707653379068825,10.362475289546165,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
582,TAIHU_ST,2017-02,2017-02,ground_truth,3.6002780254021483,6.401282655880402,2.8010046304782534,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
583,TAIHU_WHOLE,2017-02,2017-02,ground_truth,3.338327511237547,13.264995143549354,9.926667632311808,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
584,TAIHU_WT,2017-02,2017-02,ground_truth,5.731016813405523,8.57578720730041,2.844770393894887,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
585,TAIHU_XK,2017-02,2017-02,ground_truth,2.8319695214264993,5.890025097225927,3.058055575799428,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
586,TAIHU_ZS,2017-02,2017-02,ground_truth,7.762775660475497,23.931622262990874,16.168846602515377,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
590,TAIHU_CT,2017-05,2017-05,ground_truth,5.131443589160919,5.899936131076,0.768492541915081,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
591,TAIHU_ET,2017-05,2017-05,ground_truth,1.8478273901241005,7.349872331461634,5.502044941337533,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
592,TAIHU_GH,2017-05,2017-05,ground_truth,1.8075521878700258,2.7531253534093336,0.9455731655393078,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
593,TAIHU_ML,2017-05,2017-05,ground_truth,7.1855057194185825,25.296931459928157,18.111425740509574,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
594,TAIHU_ST,2017-05,2017-05,ground_truth,3.2724511121987234,5.390068456816184,2.117617344617461,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
595,TAIHU_WHOLE,2017-05,2017-05,ground_truth,2.774731824326409,18.13033016240367,15.355598338077261,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
596,TAIHU_WT,2017-05,2017-05,ground_truth,3.3071831159095764,54.79083726328879,51.48365414737922,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
597,TAIHU_XK,2017-05,2017-05,ground_truth,0.7532039916953261,2.0541346834970606,1.3009306918017345,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
598,TAIHU_ZS,2017-05,2017-05,ground_truth,18.786353993902775,41.50773561975221,22.721381625849435,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
602,TAIHU_CT,2017-08,2017-08,ground_truth,7.1582274481487165,9.728581454569516,2.5703540064208,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
603,TAIHU_ET,2017-08,2017-08,ground_truth,2.9156338472191066,18.86683245770565,15.951198610486545,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
604,TAIHU_GH,2017-08,2017-08,ground_truth,3.688902353610627,29.577084761812827,25.8881824082022,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
605,TAIHU_ML,2017-08,2017-08,ground_truth,13.238334323684123,33.77119607505429,20.53286175137017,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
606,TAIHU_ST,2017-08,2017-08,ground_truth,2.8218672175232142,32.20922619523191,29.3873589777087,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
607,TAIHU_WHOLE,2017-08,2017-08,ground_truth,6.270486835499888,23.50848779293597,17.238000957436082,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
608,TAIHU_WT,2017-08,2017-08,ground_truth,8.43770696801896,23.316543806947323,14.878836838928363,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
609,TAIHU_XK,2017-08,2017-08,ground_truth,2.4624913990119843,10.902642889540232,8.440151490528248,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
610,TAIHU_ZS,2017-08,2017-08,ground_truth,13.475536860049864,29.69579470262595,16.220257842576085,validation,cv_validation_block,calibration_block,validation,False,2014-05,2014-08,342,4aeca2df05139933ccfdc5e9e38b88b72aedf7afbc9cc1bb37f20edb07f1fc5c,T4-biomass-0m-s20260907-cv,train_internal_time_block_cv_v1
